timestamp,session_time,lap_count,lap_time,distance,speed_kmh,speed_ms,rpm,gear,throttle,brake,steering_angle,engine_temp,oil_temp,water_temp,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr,oil_pressure,fuel_pressure,tire_pressure_fl,tire_pressure_fr,tire_pressure_rl,tire_pressure_rr,fuel_level,fuel_consumption_rate,latitude,longitude,altitude,accel_x,accel_y,accel_z,pitch,roll,battery_voltage,alternator_current,grip_efectivo,banking,width,pendiente_actual,fuerza_gravedad_pendiente,slip_ratio,track_point_index
2026-02-05T21:37:57.901083,6.441218614578247,0,0.0,86.02665206141425,91.61,25.45,2916.0,1,99.1,14.7,-45.0,91.0,84.8,87.7,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,3.93,2.73,1.99,1.99,1.98,2.0,99.2,5.78,0.0,0.0,0.0,6.46,0.01,9.61,12.93,0.02,13.77,19.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.001444,6.5415380001068115,0,0.0,88.60665693028038,92.88,25.8,2946.0,1,99.1,14.7,-45.0,91.0,84.9,87.8,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,3.94,2.88,1.98,1.99,1.99,1.97,99.2,5.84,0.0,0.0,0.0,6.46,0.01,10.08,12.93,0.02,13.77,19.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.102186,6.642281532287598,0,0.0,91.22187481580742,94.15,26.15,2975.0,1,99.1,14.7,-45.0,91.1,84.9,87.8,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,3.95,2.86,2.01,2.0,2.0,1.98,99.1,5.9,0.0,0.0,0.0,6.46,0.01,9.68,12.93,0.02,13.86,19.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.202967,6.742907762527466,0,0.0,93.87214687575899,95.41,26.5,3004.0,1,99.1,14.7,-45.0,91.2,85.0,87.8,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,3.96,2.88,1.99,1.99,2.01,2.0,99.1,5.95,0.0,0.0,0.0,6.46,0.01,10.09,12.92,0.02,13.74,20.0,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.303663,6.843761682510376,0,0.0,96.55731291246852,96.67,26.85,3033.0,1,99.1,14.7,-45.0,91.3,85.0,87.9,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,3.97,2.78,2.0,1.97,1.97,1.97,99.1,6.01,0.0,0.0,0.0,6.46,0.01,10.27,12.92,0.02,13.81,20.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.404798,6.944905042648315,0,0.0,99.27721140725562,97.92,27.2,3062.0,1,99.1,14.7,-45.0,91.3,85.1,87.9,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,3.98,2.75,1.98,2.0,2.01,1.98,99.1,6.07,0.0,0.0,0.0,6.46,0.01,9.68,12.92,0.02,13.76,20.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.505585,7.045561075210571,0,0.0,102.03167955486951,99.16,27.54,3091.0,1,99.1,14.7,-45.0,91.4,85.1,88.0,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,3.99,2.74,2.01,1.99,2.01,2.0,99.1,6.12,0.0,0.0,0.0,6.46,0.01,10.14,12.92,0.02,13.8,20.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.605943,7.146045446395874,0,0.0,104.82055329794582,100.4,27.89,3120.0,1,99.1,14.6,-45.0,91.5,85.2,88.0,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.0,2.88,2.0,2.0,2.01,1.99,99.0,6.18,0.0,0.0,0.0,6.46,0.01,10.03,12.92,0.02,13.87,20.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.706368,7.24644923210144,0,0.0,107.64366736146307,101.63,28.23,3148.0,1,99.0,14.6,-45.0,91.6,85.2,88.1,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.01,2.86,2.0,1.98,1.98,1.99,99.0,6.24,0.0,0.0,0.0,6.46,0.01,9.45,12.92,0.02,13.79,21.0,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.807160,7.347287178039551,0,0.0,110.50085528718547,102.86,28.57,3176.0,1,99.0,14.6,-45.0,91.7,85.3,88.1,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.02,2.72,1.99,1.98,2.0,2.0,99.0,6.29,0.0,0.0,0.0,6.46,0.01,10.28,12.92,0.02,13.74,21.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:58.907842,7.447928428649902,0,0.0,113.39194946807862,104.08,28.91,3205.0,1,99.0,14.6,-45.0,91.7,85.3,88.2,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.03,2.8,1.99,1.97,2.0,2.01,99.0,6.35,0.0,0.0,0.0,6.46,0.01,9.58,12.92,0.02,13.72,21.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.008702,7.548787593841553,0,0.0,116.3167811826851,105.29,29.25,3233.0,1,99.0,14.6,-45.0,91.8,85.4,88.2,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.04,2.77,1.99,2.01,1.97,2.01,99.0,6.4,0.0,0.0,0.0,6.46,0.01,9.93,12.92,0.02,13.89,21.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.109030,7.649155378341675,0,0.0,119.2751806294471,106.5,29.58,3261.0,1,99.0,14.6,-45.0,91.9,85.5,88.3,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.05,2.89,1.99,2.01,1.99,1.99,98.9,6.46,0.0,0.0,0.0,6.46,0.01,9.6,12.91,0.02,13.79,21.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.209514,7.749614477157593,0,0.0,122.26697696096335,107.7,29.92,3288.0,1,99.0,14.6,-45.0,92.0,85.5,88.3,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.06,2.83,2.01,2.0,2.01,1.98,98.9,6.51,0.0,0.0,0.0,6.46,0.01,9.6,12.91,0.03,13.8,21.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.310063,7.850143671035767,0,0.0,125.2919983181678,108.9,30.25,3316.0,1,99.0,14.6,-45.0,92.0,85.6,88.4,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.07,2.88,1.99,1.99,2.0,2.01,98.9,6.56,0.0,0.0,0.0,6.46,0.01,9.89,12.91,0.03,13.79,22.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.411011,7.951111078262329,0,0.0,128.350071864418,110.09,30.58,3343.0,1,99.0,14.6,-45.0,92.1,85.6,88.4,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.08,2.71,2.0,2.0,1.99,1.97,98.9,6.62,0.0,0.0,0.0,6.46,0.01,10.31,12.91,0.03,13.77,22.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.512032,8.052124977111816,0,0.0,131.4410238194809,111.27,30.91,3371.0,1,99.0,14.6,-45.0,92.2,85.7,88.5,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.09,2.83,1.98,1.98,1.97,1.98,98.8,6.67,0.0,0.0,0.0,6.46,0.01,9.34,12.91,0.03,13.87,22.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.612598,8.152695417404175,0,0.0,134.56467949340453,112.45,31.24,3398.0,1,98.9,14.6,-45.0,92.3,85.8,88.5,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.1,2.72,2.0,1.98,2.0,1.99,98.8,6.72,0.0,0.0,0.0,6.46,0.01,9.66,12.91,0.03,13.77,22.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.713444,8.253552436828613,0,0.0,137.72086332026353,113.62,31.56,3425.0,1,98.9,14.6,-45.0,92.3,85.8,88.6,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.1,2.87,2.01,1.98,1.98,1.99,98.8,6.78,0.0,0.0,0.0,6.45,0.01,10.29,12.91,0.03,13.82,22.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.813921,8.354044914245605,0,0.0,140.90939889176778,114.79,31.89,3452.0,1,98.9,14.6,-45.0,92.4,85.9,88.6,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.11,2.82,1.98,1.99,1.99,1.97,98.8,6.83,0.0,0.0,0.0,6.45,0.01,9.46,12.91,0.03,13.84,23.0,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:37:59.914526,8.454622268676758,0,0.0,144.13010899072253,115.95,32.21,3479.0,1,98.9,14.6,-45.0,92.5,86.0,88.7,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.12,2.77,1.99,2.0,1.98,2.0,98.8,6.88,0.0,0.0,0.0,6.45,0.01,9.42,12.91,0.03,13.78,23.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.025944,8.566068649291992,0,0.0,147.38281562432942,117.1,32.53,3505.0,1,98.9,14.6,-45.0,92.6,86.0,88.8,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.13,2.72,1.97,1.98,1.98,1.98,98.7,6.93,0.0,0.0,0.0,6.45,0.01,9.91,12.91,0.03,13.79,23.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.126339,8.666462421417236,0,0.0,150.66734005731757,118.24,32.85,3532.0,1,98.9,14.6,-45.0,92.7,86.1,88.8,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.14,2.88,2.0,1.99,1.99,1.99,98.7,6.99,0.0,0.0,0.0,6.45,0.01,9.33,12.91,0.03,13.73,23.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.227169,8.767186164855957,0,0.0,153.9835028448947,119.38,33.16,3558.0,1,98.9,14.6,-45.0,92.7,86.2,88.9,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.15,2.77,1.99,1.97,2.0,1.99,98.7,7.04,0.0,0.0,0.0,6.45,0.01,10.2,12.9,0.03,13.71,23.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.327614,8.867746353149414,0,0.0,157.33112386550778,120.51,33.48,3584.0,1,98.9,14.6,-45.0,92.8,86.2,88.9,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.16,2.87,2.01,2.0,1.99,1.99,98.7,7.09,0.0,0.0,0.0,6.45,0.01,9.55,12.9,0.03,13.74,23.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.428233,8.968300580978394,0,0.0,160.71002235340367,121.64,33.79,3610.0,1,98.9,14.6,-45.0,92.9,86.3,89.0,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.17,2.81,1.98,1.99,1.99,1.99,98.6,7.14,0.0,0.0,0.0,6.45,0.01,9.75,12.9,0.03,13.8,24.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.529018,9.069117069244385,0,0.0,164.1200169309799,122.76,34.1,3636.0,1,98.8,14.6,-45.0,93.0,86.4,89.0,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.18,2.82,1.98,1.97,1.98,2.0,98.6,7.19,0.0,0.0,0.0,6.45,0.01,10.04,12.9,0.03,13.9,24.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.629748,9.169859647750854,0,0.0,167.5609256409164,123.87,34.41,3662.0,1,98.8,14.6,-45.0,93.0,86.4,89.1,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.19,2.74,2.01,2.0,2.0,1.97,98.6,7.24,0.0,0.0,0.0,6.45,0.01,9.54,12.9,0.03,13.8,24.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.730577,9.270608186721802,0,0.0,171.03256597807922,124.98,34.72,3687.0,1,98.8,14.6,-45.0,93.1,86.5,89.2,120.0,120.0,120.0,120.0,25.0,25.0,25.0,25.0,4.19,2.83,1.98,2.0,1.99,1.98,98.6,7.29,0.0,0.0,0.0,6.45,0.01,9.5,12.9,0.03,13.75,24.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.831225,9.371231079101562,0,0.0,174.53475492118702,126.08,35.02,3713.0,1,98.8,14.6,-45.0,93.2,86.6,89.2,120.0,120.0,120.0,120.0,25.1,25.1,25.1,25.1,4.2,2.72,2.0,2.01,2.0,1.98,98.5,7.34,0.0,0.0,0.0,6.45,0.01,9.99,12.9,0.03,13.84,24.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:00.932570,9.472676753997803,0,0.0,178.06730896423224,127.17,35.33,3738.0,1,98.8,14.6,-45.0,93.3,86.6,89.3,120.0,120.0,120.0,120.0,25.1,25.1,25.1,25.1,4.21,2.88,1.99,1.99,2.01,1.97,98.5,7.39,0.0,0.0,0.0,6.45,0.01,9.89,12.9,0.03,13.87,24.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.033138,9.573208808898926,0,0.0,181.6300441476484,128.26,35.63,3763.0,1,98.8,14.5,-45.0,93.3,86.7,89.3,120.0,120.0,120.0,120.0,25.1,25.1,25.1,25.1,4.22,2.87,2.01,1.98,2.0,1.99,98.5,7.44,0.0,0.0,0.0,6.45,0.01,9.48,12.9,0.04,13.84,25.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.134068,9.674196720123291,0,0.0,185.22277608921559,129.34,35.93,3788.0,1,98.8,14.5,-45.0,93.4,86.8,89.4,120.0,120.0,120.0,120.0,25.1,25.1,25.1,25.1,4.23,2.85,1.99,1.98,1.99,1.98,98.5,7.48,0.0,0.0,0.0,6.45,0.01,10.1,12.9,0.04,13.81,25.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.234540,9.774643182754517,0,0.0,188.84532001469643,130.41,36.23,3813.0,1,98.8,14.5,-45.0,93.5,86.8,89.5,120.0,120.0,120.0,120.0,25.1,25.1,25.1,25.1,4.24,2.85,2.0,1.99,2.01,2.01,98.4,7.53,0.0,0.0,0.0,6.45,0.01,9.46,12.9,0.04,13.71,25.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.335694,9.875450372695923,0,0.0,192.49749078819502,131.48,36.52,3838.0,1,98.8,14.5,-45.0,93.6,86.9,89.5,120.0,120.0,120.0,120.0,25.2,25.2,25.2,25.2,4.25,2.9,2.0,1.98,2.0,1.97,98.4,7.58,0.0,0.0,0.0,6.45,0.01,9.96,12.89,0.04,13.79,25.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.436550,9.976670265197754,0,0.0,196.1791029422316,132.54,36.82,3862.0,1,98.8,14.5,-45.0,93.6,87.0,89.6,120.0,120.0,120.0,120.0,25.2,25.2,25.2,25.2,4.25,2.75,2.0,2.01,1.98,2.0,98.4,7.63,0.0,0.0,0.0,6.45,0.01,9.44,12.89,0.04,13.83,25.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.537673,10.07780933380127,0,0.0,199.88997070752606,133.59,37.11,3886.0,1,98.7,14.5,-45.0,93.7,87.0,89.7,120.0,120.0,120.0,120.0,25.2,25.2,25.2,25.2,4.26,2.89,1.98,2.01,1.99,1.98,98.4,7.67,0.0,0.0,0.0,6.45,0.01,9.49,12.89,0.04,13.7,25.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.638646,10.17874026298523,0,0.0,203.62990804248366,134.64,37.4,3911.0,1,98.7,14.5,-45.0,93.8,87.1,89.7,120.0,120.0,120.0,120.0,25.3,25.3,25.3,25.3,4.27,2.76,1.98,1.98,1.97,1.97,98.3,7.72,0.0,0.0,0.0,6.45,0.01,9.32,12.89,0.04,13.8,26.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.739559,10.279669284820557,0,0.0,207.39872866237647,135.68,37.69,3935.0,1,98.7,14.5,-45.0,93.8,87.2,89.8,120.0,120.0,120.0,120.0,25.3,25.3,25.3,25.3,4.28,2.77,1.97,1.98,1.99,1.99,98.3,7.77,0.0,0.0,0.0,6.45,0.01,9.57,12.89,0.04,13.89,26.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.840322,10.380407571792603,0,0.0,211.1962460682144,136.71,37.98,3958.0,1,98.7,14.5,-45.0,93.9,87.2,89.8,120.0,120.0,120.0,120.0,25.4,25.4,25.4,25.4,4.29,2.75,1.98,1.98,2.0,2.0,98.3,7.81,0.0,0.0,0.0,6.45,0.01,9.7,12.89,0.04,13.82,26.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:01.940766,10.480868577957153,0,0.0,215.02227357530006,137.74,38.26,3982.0,1,98.7,14.5,-45.0,94.0,87.3,89.9,120.0,120.0,120.0,120.0,25.4,25.4,25.4,25.4,4.29,2.88,2.0,2.0,1.97,2.0,98.3,7.86,0.0,0.0,0.0,6.44,0.01,10.12,12.89,0.04,13.85,26.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.041732,10.581823587417603,0,0.0,218.87662434146165,138.76,38.54,4006.0,1,98.7,14.5,-45.0,94.1,87.4,90.0,120.0,120.0,120.0,120.0,25.5,25.5,25.5,25.5,4.3,2.87,1.97,1.98,2.0,2.0,98.2,7.91,0.0,0.0,0.0,6.44,0.01,9.79,12.89,0.04,13.78,26.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.142850,10.682827234268188,0,0.0,222.75911139495875,139.77,38.82,4029.0,1,98.7,14.5,-45.0,94.1,87.5,90.0,120.0,120.0,120.0,120.0,25.5,25.5,25.5,25.5,4.31,2.87,1.98,1.97,2.0,1.99,98.2,7.95,0.0,0.0,0.0,6.44,0.01,9.31,12.89,0.04,13.77,26.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.244007,10.784081935882568,0,0.0,226.66954766205583,140.78,39.1,4052.0,1,98.7,14.5,-45.0,94.2,87.5,90.1,120.0,120.0,120.0,120.0,25.6,25.6,25.6,25.6,4.32,2.85,2.01,1.99,1.99,2.0,98.2,8.0,0.0,0.0,0.0,6.44,0.01,9.31,12.89,0.04,13.79,27.0,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.344634,10.884745836257935,0,0.0,230.60774599425864,141.78,39.38,4075.0,1,98.7,14.5,-45.0,94.3,87.6,90.2,120.0,120.0,120.0,120.0,25.6,25.6,25.6,25.6,4.33,2.76,1.99,2.0,2.0,1.98,98.2,8.04,0.0,0.0,0.0,6.44,0.01,10.29,12.89,0.04,13.86,27.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.444904,10.985019445419312,0,0.0,234.57351919520877,142.77,39.66,4098.0,1,98.7,14.5,-45.0,94.3,87.7,90.2,120.0,120.0,120.0,120.0,25.7,25.7,25.7,25.7,4.33,2.8,1.99,2.01,1.99,1.97,98.1,8.09,0.0,0.0,0.0,6.44,0.01,9.43,12.89,0.04,13.87,27.3,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.545580,11.085665941238403,0,0.0,238.5666800472326,143.75,39.93,4121.0,1,98.6,14.5,-45.0,94.4,87.7,90.3,120.0,120.0,120.0,120.0,25.7,25.7,25.7,25.7,4.34,2.82,2.01,1.99,2.0,1.98,98.1,8.13,0.0,0.0,0.0,6.44,0.01,10.11,12.88,0.04,13.82,27.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.645927,11.186044931411743,0,0.0,242.58704133753977,144.73,40.2,4144.0,1,98.6,14.5,-45.0,94.5,87.8,90.4,120.0,120.0,120.0,120.0,25.8,25.8,25.8,25.8,4.35,2.71,2.01,1.99,1.99,1.98,98.1,8.17,0.0,0.0,0.0,6.44,0.02,9.69,12.88,0.05,13.84,27.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.746672,11.286762714385986,0,0.0,246.63441588406815,145.71,40.47,4166.0,1,98.6,14.5,-45.0,94.5,87.9,90.4,120.0,120.0,120.0,120.0,25.9,25.9,25.9,25.9,4.36,2.89,2.0,2.0,2.0,1.99,98.0,8.22,0.0,0.0,0.0,6.44,0.02,9.45,12.88,0.05,13.85,27.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.847352,11.387458086013794,0,0.0,250.7086165609712,146.67,40.74,4189.0,1,98.6,14.5,-45.0,94.6,87.9,90.5,120.0,120.0,120.0,120.0,25.9,25.9,25.9,25.9,4.37,2.88,1.99,1.97,1.98,1.99,98.0,8.26,0.0,0.0,0.0,6.44,0.02,9.92,12.88,0.05,13.81,27.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:02.947701,11.487722158432007,0,0.0,254.80945632374474,147.63,41.01,4211.0,1,98.6,14.5,-45.0,94.7,88.0,90.6,120.0,120.0,120.0,120.0,26.0,26.0,26.0,26.0,4.37,2.8,1.98,1.98,1.99,1.99,98.0,8.3,0.0,0.0,0.0,6.44,0.02,9.48,12.88,0.05,13.74,28.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.048255,11.58834958076477,0,0.0,258.93674823398976,148.58,41.27,4233.0,1,98.6,14.5,-45.0,94.7,88.1,90.6,120.0,120.0,120.0,120.0,26.1,26.1,26.1,26.1,4.38,2.72,1.99,1.97,2.01,2.01,98.0,8.35,0.0,0.0,0.0,6.44,0.02,9.89,12.88,0.05,13.85,28.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.149133,11.689226865768433,0,0.0,263.0903054838088,149.53,41.54,4255.0,1,98.6,14.5,-45.0,94.8,88.2,90.7,120.0,120.0,120.0,120.0,26.1,26.1,26.1,26.1,4.39,2.86,2.01,2.0,2.0,2.0,97.9,8.39,0.0,0.0,0.0,6.44,0.02,10.04,12.88,0.05,13.8,28.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.249727,11.789819240570068,0,0.0,267.26994141983283,150.47,41.8,4276.0,1,98.6,14.5,-45.0,94.9,88.2,90.8,120.0,120.0,120.0,120.0,26.2,26.2,26.2,26.2,4.4,2.73,1.99,1.99,2.0,1.98,97.9,8.43,0.0,0.0,0.0,6.44,0.02,10.07,12.88,0.05,13.82,28.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.350439,11.890573263168335,0,0.0,271.4754695668769,151.4,42.06,4298.0,1,98.6,14.5,-45.0,94.9,88.3,90.8,120.0,120.0,120.0,120.0,26.3,26.3,26.3,26.3,4.4,2.74,1.97,2.0,2.0,1.97,97.9,8.47,0.0,0.0,0.0,6.44,0.02,9.97,12.88,0.05,13.8,28.7,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.451014,11.991127252578735,0,0.0,275.70670365122146,152.32,42.31,4319.0,1,98.6,14.5,-45.0,95.0,88.4,90.9,120.0,120.0,120.0,120.0,26.4,26.4,26.4,26.4,4.41,2.71,1.99,1.97,2.01,1.99,97.9,8.51,0.0,0.0,0.0,6.44,0.02,9.64,12.88,0.05,13.9,28.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.551738,12.091819524765015,0,0.0,279.9634576235187,153.24,42.57,4340.0,1,98.6,14.5,-45.0,95.1,88.4,91.0,120.0,120.0,120.0,120.0,26.4,26.4,26.4,26.4,4.42,2.84,2.0,2.0,1.98,2.0,97.8,8.56,0.0,0.0,0.0,6.44,0.02,9.75,12.88,0.05,13.74,28.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.652832,12.192970514297485,0,0.0,284.24554568132106,154.16,42.82,4362.0,1,98.5,14.5,-45.0,95.1,88.5,91.0,120.0,120.0,120.0,120.0,26.5,26.5,26.5,26.5,4.42,2.85,2.01,2.0,1.99,2.01,97.8,8.6,0.0,0.0,0.0,6.44,0.02,9.55,12.88,0.05,13.7,29.1,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.753256,12.293367385864258,0,0.0,288.5527822912309,155.06,43.07,4382.0,1,98.5,14.5,-45.0,95.2,88.6,91.1,120.0,120.0,120.0,120.0,26.6,26.6,26.6,26.6,4.43,2.71,1.98,1.99,1.99,2.0,97.8,8.64,0.0,0.0,0.0,6.44,0.02,9.7,12.88,0.05,13.82,29.2,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.854370,12.39446759223938,0,0.0,292.8849822106705,155.96,43.32,4403.0,1,98.5,14.4,-45.0,95.3,88.6,91.2,120.0,120.0,120.0,120.0,26.7,26.7,26.7,26.7,4.44,2.81,1.98,1.99,1.98,2.0,97.7,8.68,0.0,0.0,0.0,6.44,0.02,9.72,12.87,0.05,13.85,29.4,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:03.954843,12.494927883148193,0,0.0,297.2419605092702,156.85,43.57,4424.0,1,98.5,14.4,-45.0,95.3,88.7,91.2,120.0,120.0,120.0,120.0,26.8,26.8,26.8,26.8,4.45,2.8,1.99,1.99,1.99,1.98,97.7,8.72,0.0,0.0,0.0,6.44,0.02,9.35,12.87,0.05,13.77,29.5,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:04.055607,12.595688819885254,0,0.0,301.62353258987525,157.74,43.82,4444.0,1,98.5,14.4,-45.0,95.4,88.8,91.3,120.0,120.0,120.0,120.0,26.9,26.9,26.9,26.9,4.45,2.81,1.99,2.0,1.97,2.01,97.7,8.76,0.0,0.0,0.0,6.44,0.02,10.16,12.87,0.05,13.84,29.6,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:04.156169,12.696270227432251,0,0.0,306.02951420916946,158.62,44.06,4465.0,1,98.5,14.4,-45.0,95.5,88.8,91.3,120.0,120.0,120.0,120.0,27.0,27.0,27.0,27.0,4.46,2.77,2.0,2.0,1.99,1.98,97.6,8.8,0.0,0.0,0.0,6.44,0.02,10.1,12.87,0.05,13.74,29.8,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:04.257062,12.7971510887146,0,0.0,310.45972149791606,159.49,44.3,4485.0,1,98.5,14.4,-45.0,95.5,88.9,91.4,120.0,120.0,120.0,120.0,27.1,27.1,27.1,27.1,4.47,2.89,2.01,1.98,1.99,2.01,97.6,8.83,0.0,0.0,0.0,6.44,0.02,9.43,12.87,0.05,13.77,29.9,1.0,0.0,15.0,0.0,0.0,0.0,0
2026-02-05T21:38:04.357778,12.897887229919434,0,0.0,314.913970980815,160.35,44.54,4505.0,1,98.5,14.4,-45.0,95.6,89.0,91.5,120.0,120.0,120.0,120.0,27.2,27.2,27.2,27.2,4.47,2.77,1.97,1.98,2.0,2.0,97.6,8.87,0.0,0.0,0.0,6.44,0.02,10.11,12.87,0.06,13.86,30.0,1.0,0.0,15.0,0.0,0.0,0.0,0
